2024-12-17T02:50:06.317Z,4.04,6.18,24.95,-158
2024-12-17T02:50:06.521Z,4.04,5.65,22.83,-158
2024-12-17T02:50:06.725Z,4.04,6.55,26.46,-158
2024-12-17T02:50:06.929Z,4.04,6.43,25.96,-158
2024-12-17T02:50:07.147Z,4.04,6.78,27.38,-158
2024-12-17T02:50:07.543Z,4.04,6.37,25.75,-158
2024-12-17T02:50:07.756Z,4.04,6.5,26.26,-158
2024-12-17T02:50:08.567Z,4.04,6.53,26.36,-158
2024-12-17T02:50:08.978Z,4.04,6.53,26.36,-158
2024-12-17T02:50:09.181Z,4.04,6.75,27.27,-158
2024-12-17T02:50:09.301Z,4.04,6.53,26.36,-158
2024-12-17T02:50:12.147Z,4.04,5.97,24.14,-158
2024-12-17T02:50:12.235Z,4.04,6.53,26.36,-158
2024-12-17T02:50:12.352Z,4.04,6.53,26.36,-158
2024-12-17T02:50:12.657Z,4.04,6.43,25.97,-158
2024-12-17T02:50:12.743Z,4.04,6.47,26.17,-158
2024-12-17T02:50:13.072Z,4.04,6.43,25.95,-158
2024-12-17T02:50:16.248Z,4.04,6.53,26.37,-158
2024-12-17T02:50:16.558Z,4.04,6.43,25.97,-158
2024-12-17T02:50:20.103Z,4.04,6.53,26.36,-158
2024-12-17T02:50:20.518Z,4.04,6.45,26.07,-158
2024-12-17T02:50:20.953Z,4.04,6.45,26.06,-158
2024-12-17T02:50:21.157Z,4.04,6.55,26.46,-158
2024-12-17T02:50:21.464Z,4.04,6.55,26.47,-158
2024-12-17T02:50:21.549Z,4.04,6.55,26.47,-158
2024-12-17T02:50:21.726Z,4.04,6.55,26.46,-158
2024-12-17T02:50:21.979Z,4.04,6.47,26.16,-158
2024-12-17T02:50:22.292Z,4.04,6.53,26.37,-158
2024-12-17T02:50:22.493Z,4.04,6.53,26.37,-158
2024-12-17T02:50:22.706Z,4.04,6.03,24.36,-158
2024-12-17T02:50:22.917Z,4.04,6.53,26.36,-158
2024-12-17T02:50:28.326Z,4.04,6.5,26.26,-158
2024-12-17T02:50:28.422Z,4.04,6.53,26.37,-158
2024-12-17T02:50:28.532Z,4.04,6.5,26.26,-158
2024-12-17T02:50:28.838Z,4.04,6.28,25.36,-158
2024-12-17T02:50:32.334Z,4.04,6.53,26.36,-158
2024-12-17T02:50:32.828Z,4.04,6.5,26.26,-158
2024-12-17T02:50:32.910Z,4.04,6.45,26.07,-158
2024-12-17T02:50:32.996Z,4.04,6.4,25.86,-158
2024-12-17T02:50:33.147Z,4.04,6.75,27.27,-158
2024-12-17T02:50:33.349Z,4.04,6.47,26.17,-158
2024-12-17T02:50:33.553Z,4.04,6.53,26.36,-158
2024-12-17T02:50:33.958Z,4.04,6.47,26.17,-158
2024-12-17T02:50:34.175Z,4.04,6.45,26.07,-158
2024-12-17T02:50:34.577Z,4.04,6.53,26.36,-158
2024-12-17T02:50:35.086Z,4.04,6.43,25.97,-158
2024-12-17T02:50:35.209Z,4.04,6.78,27.37,-158
2024-12-17T02:50:35.499Z,4.04,6.53,26.38,-158
2024-12-17T02:50:35.609Z,4.04,6.55,26.47,-158
2024-12-17T02:50:35.807Z,4.04,6.53,26.36,-158
2024-12-17T02:50:36.313Z,4.04,6.45,26.06,-158
2024-12-17T02:50:36.534Z,4.04,6.5,26.27,-158
2024-12-17T02:50:36.727Z,4.04,6.53,26.36,-158
2024-12-17T02:50:36.935Z,4.04,6.53,26.36,-158
2024-12-17T02:50:37.241Z,4.04,6.53,26.36,-158
2024-12-17T02:50:37.546Z,4.04,6.5,26.27,-158
2024-12-17T02:50:37.854Z,4.04,6.53,26.36,-158
2024-12-17T02:50:37.975Z,4.04,6.4,25.86,-158
2024-12-17T02:50:38.162Z,4.04,6.53,26.36,-158
2024-12-17T02:50:38.374Z,4.04,6.5,26.27,-158
2024-12-17T02:50:38.980Z,4.04,6.53,26.36,-158
2024-12-17T02:50:39.185Z,4.04,5.9,23.84,-158
2024-12-17T02:50:39.392Z,4.04,6.2,25.06,-158
2024-12-17T02:50:39.598Z,4.04,6.53,26.37,-158
2024-12-17T02:50:39.801Z,4.04,6.53,26.36,-158
2024-12-17T02:50:40.005Z,4.04,6.53,26.37,-158
2024-12-17T02:50:40.213Z,4.04,6.55,26.47,-158
2024-12-17T02:50:40.414Z,4.04,6.53,26.35,-158
2024-12-17T02:50:40.726Z,4.04,6.53,26.37,-158
2024-12-17T02:50:40.928Z,4.04,6.55,26.46,-158
2024-12-17T02:50:41.339Z,4.04,6.53,26.36,-158
2024-12-17T02:50:41.642Z,4.04,6.53,26.37,-158
2024-12-17T02:50:41.850Z,4.04,6.5,26.25,-158
2024-12-17T02:50:42.052Z,4.04,6.53,26.36,-158
2024-12-17T02:50:42.359Z,4.04,6.53,26.38,-158
2024-12-17T02:50:42.666Z,4.04,6.53,26.36,-158
2024-12-17T02:50:42.871Z,4.04,6.5,26.26,-158
2024-12-17T02:50:43.086Z,4.04,6.45,26.05,-158
2024-12-17T02:50:43.286Z,4.04,6.47,26.17,-158
2024-12-17T02:50:43.488Z,4.04,6.53,26.36,-158
2024-12-17T02:50:43.690Z,4.04,6.5,26.27,-158
2024-12-17T02:50:43.898Z,4.04,6.5,26.26,-158
2024-12-17T02:50:44.204Z,4.04,6.4,25.86,-158
2024-12-17T02:50:44.414Z,4.04,6.43,25.96,-158
2024-12-17T02:50:44.867Z,4.04,6.45,26.07,-158
2024-12-17T02:50:45.246Z,4.04,6.5,26.26,-158
2024-12-17T02:50:45.458Z,4.04,6.47,26.16,-158
2024-12-17T02:50:45.640Z,4.04,6.53,26.36,-158
2024-12-17T02:50:46.152Z,4.04,6.53,26.36,-158
2024-12-17T02:50:46.354Z,4.04,6.53,26.36,-158
2024-12-17T02:50:46.768Z,4.04,6.05,24.45,-158
2024-12-17T02:50:46.890Z,4.04,6.43,25.97,-158
2024-12-17T02:50:47.070Z,4.04,6.53,26.37,-158
2024-12-17T02:50:47.276Z,4.04,6.53,26.36,-158
2024-12-17T02:50:47.690Z,4.04,6.53,26.37,-158
2024-12-17T02:50:47.894Z,4.04,6.28,25.35,-158
2024-12-17T02:50:48.095Z,4.04,6.47,26.17,-158
2024-12-17T02:50:48.298Z,4.04,6.1,24.65,-158
2024-12-17T02:50:51.273Z,4.04,6.55,26.46,-158
2024-12-17T02:50:51.485Z,4.04,6.53,26.36,-158
2024-12-17T02:50:51.688Z,4.04,6.5,26.26,-158
2024-12-17T02:50:51.991Z,4.04,6.55,26.47,-158
2024-12-17T02:50:52.203Z,4.04,6.35,25.66,-158
2024-12-17T02:50:52.401Z,4.04,6.47,26.17,-158
2024-12-17T02:50:52.711Z,4.04,6.47,26.16,-158
2024-12-17T02:50:53.111Z,4.04,6.5,26.26,-158
2024-12-17T02:50:53.420Z,4.04,6.53,26.36,-158
2024-12-17T02:50:53.625Z,4.04,6.53,26.36,-158
2024-12-17T02:50:53.731Z,4.04,6.53,26.37,-158
2024-12-17T02:50:53.935Z,4.04,6.53,26.36,-158
2024-12-17T02:50:54.274Z,4.04,6.53,26.37,-158
2024-12-17T02:50:54.448Z,4.04,6.53,26.36,-158
2024-12-17T02:50:54.652Z,4.04,6.57,26.58,-158
2024-12-17T02:50:54.858Z,4.04,6.25,25.25,-158
2024-12-17T02:50:54.975Z,4.04,6.55,26.46,-158
2024-12-17T02:50:55.165Z,4.04,6.5,26.26,-158
2024-12-17T02:50:58.234Z,4.04,6.45,26.06,-158
2024-12-17T02:50:58.521Z,4.04,6.55,26.47,-158
2024-12-17T02:50:59.057Z,4.04,6.5,26.26,-158
2024-12-17T02:50:59.261Z,4.04,6.55,26.47,-158
2024-12-17T02:50:59.470Z,4.04,6.53,26.37,-158
2024-12-17T02:50:59.977Z,4.04,6.8,27.47,-158
2024-12-17T02:51:00.184Z,4.04,6.53,26.36,-158
2024-12-17T02:51:00.709Z,4.04,6.55,26.47,-158
2024-12-17T02:51:01.911Z,4.04,6.4,25.86,-158
2024-12-17T02:51:02.226Z,4.04,6.55,26.46,-158
2024-12-17T02:51:03.767Z,4.04,6.43,25.96,-158
2024-12-17T02:51:03.978Z,4.04,6.53,26.37,-158
2024-12-17T02:51:04.277Z,4.04,6.43,25.97,-158
2024-12-17T02:51:04.480Z,4.04,6.53,26.36,-158
2024-12-17T02:51:04.686Z,4.04,6.53,26.36,-158
2024-12-17T02:51:04.889Z,4.04,6.47,26.16,-158
2024-12-17T02:51:05.097Z,4.04,6.53,26.37,-158
2024-12-17T02:51:05.298Z,4.04,6.55,26.46,-158
2024-12-17T02:51:05.506Z,4.04,6.4,25.86,-158
2024-12-17T02:51:10.204Z,4.04,6.47,26.16,-158
2024-12-17T02:51:11.441Z,4.04,6.53,26.35,-158
2024-12-17T02:51:11.540Z,4.04,6.5,26.26,-158
2024-12-17T02:51:11.755Z,4.04,6.5,26.27,-158
2024-12-17T02:51:11.944Z,4.04,6.5,26.26,-158
2024-12-17T02:51:12.162Z,4.04,6.78,27.38,-158
2024-12-17T02:51:12.367Z,4.04,6.5,26.26,-158
2024-12-17T02:51:12.579Z,4.04,6.37,25.75,-158
2024-12-17T02:51:12.772Z,4.04,6.47,26.17,-158
2024-12-17T02:51:13.182Z,4.04,6.47,26.17,-158
2024-12-17T02:51:13.404Z,4.04,6.43,25.96,-158
2024-12-17T02:51:13.592Z,4.04,6.45,26.06,-158
2024-12-17T02:51:13.799Z,4.04,6.53,26.36,-158
2024-12-17T02:51:13.904Z,4.04,6.55,26.46,-158
2024-12-17T02:51:14.106Z,4.04,6.43,25.96,-158
2024-12-17T02:51:14.315Z,4.04,6.47,26.15,-158
2024-12-17T02:51:14.824Z,4.04,6.43,25.96,-158
2024-12-17T02:51:15.027Z,4.04,6.55,26.47,-158
2024-12-17T02:51:15.231Z,4.04,6.53,26.36,-158
2024-12-17T02:51:15.435Z,4.04,6.43,25.97,-158
2024-12-17T02:51:15.641Z,4.04,6.43,25.95,-158
2024-12-17T02:51:15.845Z,4.04,6.55,26.47,-158
2024-12-17T02:51:16.053Z,4.04,6.55,26.46,-158
2024-12-17T02:51:16.264Z,4.04,6.45,26.07,-158
2024-12-17T02:51:16.461Z,4.04,6.53,26.36,-158
2024-12-17T02:51:16.663Z,4.04,6.53,26.36,-158
2024-12-17T02:51:16.870Z,4.04,6.45,26.06,-158
2024-12-17T02:51:17.282Z,4.04,6.55,26.47,-158
2024-12-17T02:51:17.490Z,4.04,6.55,26.46,-158
2024-12-17T02:51:17.613Z,4.04,6.5,26.26,-158
2024-12-17T02:51:17.805Z,4.04,6.53,26.36,-158
2024-12-17T02:51:17.996Z,4.04,6.55,26.47,-158
2024-12-17T02:51:18.207Z,4.04,6.5,26.26,-158
2024-12-17T02:51:18.412Z,4.04,6.12,24.75,-158
2024-12-17T02:51:18.613Z,4.04,6.43,25.96,-158
2024-12-17T02:51:18.815Z,4.04,6.37,25.77,-158
2024-12-17T02:51:19.030Z,4.04,6.37,25.75,-158
2024-12-17T02:51:19.230Z,4.04,6.4,25.86,-158
2024-12-17T02:51:19.572Z,4.04,6.53,26.36,-158
2024-12-17T02:51:20.046Z,4.04,6.4,25.86,-158
2024-12-17T02:51:20.168Z,4.04,6.5,26.26,-158
2024-12-17T02:51:20.353Z,4.04,6.53,26.36,-158
2024-12-17T02:51:20.565Z,4.04,6.45,26.07,-158
2024-12-17T02:51:20.684Z,4.04,6.78,27.37,-158
2024-12-17T02:51:20.864Z,4.04,6.07,24.54,-158
2024-12-17T02:51:21.076Z,4.04,6.5,26.25,-158
2024-12-17T02:51:21.198Z,4.04,6.03,24.34,-158
2024-12-17T02:51:21.478Z,4.04,6.03,24.34,-158
2024-12-17T02:51:21.783Z,4.04,6.47,26.16,-158
2024-12-17T02:51:21.897Z,4.04,6.22,25.15,-158
2024-12-17T02:51:22.085Z,4.04,6.4,25.86,-158
2024-12-17T02:51:22.300Z,4.04,6.55,26.47,-158
2024-12-17T02:51:22.501Z,4.04,6.47,26.16,-158
2024-12-17T02:51:22.707Z,4.04,6.4,25.86,-158
2024-12-17T02:51:22.924Z,4.04,6.5,26.27,-158
2024-12-17T02:51:23.117Z,4.04,6.53,26.36,-158
2024-12-17T02:51:23.327Z,4.04,6.37,25.75,-158
2024-12-17T02:51:23.531Z,4.04,6.57,26.57,-158
2024-12-17T02:51:23.729Z,4.04,6.37,25.75,-158
2024-12-17T02:51:23.946Z,4.04,6.45,26.06,-158
2024-12-17T02:51:24.143Z,4.04,6.45,26.06,-158
2024-12-17T02:51:24.443Z,4.04,5.82,23.54,-158
2024-12-17T02:51:24.652Z,4.04,6.43,25.96,-158
2024-12-17T02:51:24.855Z,4.04,6.5,26.27,-158
2024-12-17T02:51:25.066Z,4.04,6.25,25.25,-158
2024-12-17T02:51:25.178Z,4.04,6.5,26.26,-158
2024-12-17T02:51:25.371Z,4.04,6.53,26.37,-158
2024-12-17T02:51:25.577Z,4.04,6.45,26.06,-158
2024-12-17T02:51:25.781Z,4.04,6.53,26.36,-158
2024-12-17T02:51:25.982Z,4.04,6.53,26.36,-158
2024-12-17T02:51:26.189Z,4.04,6.45,26.07,-158
2024-12-17T02:51:26.394Z,4.04,6.55,26.46,-158
2024-12-17T02:51:26.598Z,4.04,6,24.24,-158
2024-12-17T02:51:26.805Z,4.04,6.53,26.36,-158
2024-12-17T02:51:27.110Z,4.04,6.47,26.16,-158
2024-12-17T02:51:27.313Z,4.04,6.5,26.27,-158
2024-12-17T02:51:27.519Z,4.04,6.2,25.06,-158
2024-12-17T02:51:27.724Z,4.04,6.1,24.64,-158
2024-12-17T02:51:27.850Z,4.04,6.47,26.17,-158
2024-12-17T02:51:28.029Z,4.04,5.95,24.05,-158
2024-12-17T02:51:28.242Z,4.04,6.47,26.16,-158
2024-12-17T02:51:28.444Z,4.04,6.53,26.36,-158
2024-12-17T02:51:28.645Z,4.04,6.47,26.16,-158
2024-12-17T02:51:28.848Z,4.04,6.55,26.46,-158
2024-12-17T02:51:29.056Z,4.04,6.45,26.06,-158
2024-12-17T02:51:29.257Z,4.04,6.53,26.36,-158
2024-12-17T02:51:29.463Z,4.04,6.55,26.46,-158
2024-12-17T02:51:29.671Z,4.04,6.53,26.36,-158
2024-12-17T02:51:29.872Z,4.04,6.12,24.74,-158
2024-12-17T02:51:30.079Z,4.04,6.12,24.74,-158
2024-12-17T02:51:30.283Z,4.04,6.53,26.37,-158
2024-12-17T02:51:30.500Z,4.04,6.57,26.56,-158
2024-12-17T02:51:30.692Z,4.04,6.53,26.36,-158
2024-12-17T02:51:30.898Z,4.04,6.47,26.17,-158
2024-12-17T02:51:31.104Z,4.04,6.3,25.45,-158
2024-12-17T02:51:31.309Z,4.04,6.53,26.36,-158
2024-12-17T02:51:31.511Z,4.04,6.53,26.36,-158
2024-12-17T02:51:31.717Z,4.04,6.53,26.36,-158
2024-12-17T02:51:31.922Z,4.04,6.53,26.37,-158
2024-12-17T02:51:34.690Z,4.04,6.53,26.36,-158
2024-12-17T02:51:34.891Z,4.04,6.05,24.44,-158
2024-12-17T02:51:35.097Z,4.04,6.55,26.47,-158
2024-12-17T02:51:35.300Z,4.04,6.47,26.16,-158
2024-12-17T02:51:35.506Z,4.04,6.55,26.47,-158
2024-12-17T02:51:35.711Z,4.04,6.37,25.75,-158
2024-12-17T02:51:35.920Z,4.04,6.57,26.57,-158
2024-12-17T02:51:36.129Z,4.04,6.53,26.37,-158
2024-12-17T02:51:36.327Z,4.04,6.45,26.06,-158
2024-12-17T02:51:36.530Z,4.04,6.53,26.36,-158
2024-12-17T02:51:36.736Z,4.04,6.43,25.97,-158
2024-12-17T02:51:36.944Z,4.04,6.43,25.96,-158
2024-12-17T02:51:37.149Z,4.04,6.55,26.46,-158
2024-12-17T02:51:37.348Z,4.04,6.55,26.47,-158
2024-12-17T02:51:37.556Z,4.04,6.43,25.97,-158
2024-12-17T02:51:37.757Z,4.04,6.53,26.36,-158
2024-12-17T02:51:37.964Z,4.04,6.4,25.86,-158
2024-12-17T02:51:38.167Z,4.04,6.15,24.85,-158
2024-12-17T02:51:38.374Z,4.04,6.5,26.27,-158
2024-12-17T02:51:38.577Z,4.04,6.53,26.37,-158
2024-12-17T02:51:38.786Z,4.04,6.55,26.46,-158
2024-12-17T02:51:38.986Z,4.04,6.55,26.47,-158
2024-12-17T02:51:39.192Z,4.04,6.4,25.86,-158
2024-12-17T02:51:39.392Z,4.04,6.37,25.75,-158
2024-12-17T02:51:39.602Z,4.04,6.43,25.97,-158
2024-12-17T02:51:39.810Z,4.04,6.55,26.46,-158
2024-12-17T02:51:40.023Z,4.04,6.47,26.16,-158
2024-12-17T02:51:40.215Z,4.04,6.53,26.37,-158
2024-12-17T02:51:40.320Z,4.04,6.5,26.26,-158
2024-12-17T02:51:40.525Z,4.04,6.5,26.25,-158
2024-12-17T02:51:40.728Z,4.04,6.55,26.47,-158
2024-12-17T02:51:40.934Z,4.04,5.97,24.14,-158
2024-12-17T02:51:41.148Z,4.04,6.43,25.97,-158
2024-12-17T02:51:41.343Z,4.04,6.55,26.46,-158
2024-12-17T02:51:41.546Z,4.04,6.53,26.37,-158
2024-12-17T02:51:41.752Z,4.04,6.53,26.37,-158
2024-12-17T02:51:41.956Z,4.04,6.45,26.06,-158
2024-12-17T02:51:42.161Z,4.04,6.45,26.07,-158
2024-12-17T02:51:42.376Z,4.04,6.47,26.16,-158
2024-12-17T02:51:44.577Z,4.04,6.55,26.46,-158
2024-12-17T02:51:44.720Z,4.04,6.43,25.96,-158
2024-12-17T02:51:44.926Z,4.04,6.53,26.36,-158
2024-12-17T02:51:45.130Z,4.04,6.43,25.96,-158
2024-12-17T02:51:45.337Z,4.04,6.5,26.26,-158
2024-12-17T02:51:45.539Z,4.04,6.53,26.36,-158
2024-12-17T02:51:45.746Z,4.04,6.55,26.46,-158
2024-12-17T02:51:45.950Z,4.04,6.55,26.47,-158
2024-12-17T02:51:46.167Z,4.04,6.53,26.37,-158
2024-12-17T02:51:46.358Z,4.04,6.53,26.37,-158
2024-12-17T02:51:46.566Z,4.04,6.53,26.36,-158
2024-12-17T02:51:46.770Z,4.04,6.53,26.37,-158
2024-12-17T02:51:46.972Z,4.04,6.45,26.06,-158
2024-12-17T02:51:47.180Z,4.04,6.53,26.36,-158
2024-12-17T02:51:47.384Z,4.04,6.5,26.26,-158
2024-12-17T02:51:47.587Z,4.04,6.5,26.26,-158
2024-12-17T02:51:47.787Z,4.04,6.47,26.16,-158
2024-12-17T02:51:47.998Z,4.04,6.53,26.36,-158
2024-12-17T02:51:48.207Z,4.04,6.05,24.44,-158
2024-12-17T02:51:48.411Z,4.04,6.55,26.47,-158
2024-12-17T02:51:48.612Z,4.04,6.43,25.96,-158
2024-12-17T02:51:48.817Z,4.04,6.53,26.35,-158
2024-12-17T02:51:49.025Z,4.04,6.53,26.37,-158
2024-12-17T02:51:49.225Z,4.04,6.03,24.35,-158
2024-12-17T02:51:49.434Z,4.04,6.55,26.47,-158
2024-12-17T02:51:49.637Z,4.04,6.55,26.46,-158
2024-12-17T02:51:49.840Z,4.04,6.53,26.37,-158
2024-12-17T02:51:50.049Z,4.04,6.4,25.86,-158
2024-12-17T02:51:50.254Z,4.04,6.53,26.37,-158
2024-12-17T02:51:50.459Z,4.04,6.53,26.37,-158
2024-12-17T02:51:50.660Z,4.04,6.55,26.46,-158
2024-12-17T02:51:50.866Z,4.04,6.07,24.55,-158
2024-12-17T02:51:51.071Z,4.04,6.4,25.85,-158
2024-12-17T02:51:51.283Z,4.04,6.47,26.17,-158
2024-12-17T02:51:51.493Z,4.04,6.4,25.86,-158
2024-12-17T02:51:51.693Z,4.04,6.53,26.36,-158
2024-12-17T02:51:51.898Z,4.04,6.55,26.46,-158
2024-12-17T02:51:52.095Z,4.04,6.53,26.37,-158
2024-12-17T02:51:52.304Z,4.04,6.47,26.16,-158
2024-12-17T02:51:52.499Z,4.04,6.03,24.34,-158
2024-12-17T02:51:52.612Z,4.04,6.53,26.36,-158
2024-12-17T02:51:52.915Z,4.04,6.07,24.54,-158
2024-12-17T02:51:53.127Z,4.04,6.5,26.26,-158
2024-12-17T02:51:53.322Z,4.04,6.47,26.16,-158
2024-12-17T02:51:53.531Z,4.04,6.47,26.17,-158
2024-12-17T02:51:53.733Z,4.04,6.45,26.06,-158
2024-12-17T02:51:53.937Z,4.04,6.5,26.25,-158
2024-12-17T02:51:54.142Z,4.04,6.45,26.06,-158
2024-12-17T02:51:54.369Z,4.04,6.43,25.97,-158
2024-12-17T02:51:54.486Z,4.04,6.43,25.97,-158
2024-12-17T02:51:54.658Z,4.04,6.55,26.46,-158
2024-12-17T02:51:55.065Z,4.04,6.5,26.26,-158
2024-12-17T02:51:55.271Z,4.04,6.47,26.16,-158
2024-12-17T02:51:55.478Z,4.04,6.45,26.06,-158
2024-12-17T02:51:55.775Z,4.04,6.53,26.37,-158
2024-12-17T02:51:56.189Z,4.04,6.75,27.27,-158
2024-12-17T02:51:56.396Z,4.04,6.47,26.16,-158
2024-12-17T02:51:56.613Z,4.04,6.53,26.36,-158
2024-12-17T02:51:56.812Z,4.04,6.45,26.06,-158
2024-12-17T02:51:57.012Z,4.04,6.55,26.46,-158
2024-12-17T02:51:57.214Z,4.04,6.55,26.46,-158
2024-12-17T02:51:57.424Z,4.04,6.55,26.46,-158
2024-12-17T02:51:57.587Z,4.04,6.4,25.86,-158
2024-12-17T02:51:57.727Z,4.04,6.35,25.65,-158
2024-12-17T02:51:57.936Z,4.04,6.47,26.16,-158
2024-12-17T02:51:58.045Z,4.04,6.55,26.46,-158
2024-12-17T02:51:58.240Z,4.04,6.53,26.36,-158
2024-12-17T02:51:58.448Z,4.04,6.37,25.76,-158
2024-12-17T02:51:58.651Z,4.04,6.55,26.45,-158
2024-12-17T02:52:01.723Z,4.04,6.53,26.36,-158
2024-12-17T02:52:01.924Z,4.04,6.4,25.86,-158
2024-12-17T02:52:02.445Z,4.04,6.47,26.16,-158
2024-12-17T02:52:02.750Z,4.04,6.5,26.27,-158
2024-12-17T02:52:02.953Z,4.04,6.53,26.37,-158
2024-12-17T02:52:03.152Z,4.04,6.5,26.27,-158
2024-12-17T02:52:03.359Z,4.04,6.75,27.27,-158
2024-12-17T02:52:03.567Z,4.04,6.32,25.55,-158
2024-12-17T02:52:03.768Z,4.04,6.53,26.36,-158
2024-12-17T02:52:03.980Z,4.04,6.5,26.26,-158
2024-12-17T02:52:04.182Z,4.04,6.53,26.37,-158
2024-12-17T02:52:04.490Z,4.04,6.57,26.56,-158
2024-12-17T02:52:04.696Z,4.04,6.45,26.06,-158
2024-12-17T02:52:04.898Z,4.04,6.47,26.16,-158
2024-12-17T02:52:05.108Z,4.04,6.47,26.16,-158
2024-12-17T02:52:05.306Z,4.04,6.53,26.35,-158
2024-12-17T02:52:05.529Z,4.04,6.53,26.36,-158
2024-12-17T02:52:05.726Z,4.04,5.95,24.04,-158
2024-12-17T02:52:05.920Z,4.04,6.43,25.96,-158
2024-12-17T02:52:06.122Z,4.04,6.43,25.96,-158
2024-12-17T02:52:06.230Z,4.04,6.1,24.65,-158
2024-12-17T02:52:06.436Z,4.04,5.97,24.14,-158
2024-12-17T02:52:06.649Z,4.04,6.1,24.64,-158
2024-12-17T02:52:06.950Z,4.04,6.53,26.37,-158
2024-12-17T02:52:07.157Z,4.04,6.5,26.26,-158
2024-12-17T02:52:07.351Z,4.04,6.43,25.97,-158
2024-12-17T02:52:07.555Z,4.04,6.18,24.95,-158
2024-12-17T02:52:07.764Z,4.04,6.45,26.07,-158
2024-12-17T02:52:07.994Z,4.04,6.55,26.46,-158
2024-12-17T02:52:08.227Z,4.04,6.5,26.26,-158
2024-12-17T02:52:08.382Z,4.04,6.45,26.06,-158
2024-12-17T02:52:08.581Z,4.04,6.55,26.47,-158
2024-12-17T02:52:08.788Z,4.04,6.45,26.07,-158
2024-12-17T02:52:08.993Z,4.04,6.4,25.86,-158
2024-12-17T02:52:09.102Z,4.04,6.5,26.26,-158
2024-12-17T02:52:09.224Z,4.04,6.37,25.75,-158
2024-12-17T02:52:09.501Z,4.04,6.5,26.25,-158
2024-12-17T02:52:09.705Z,4.04,6.53,26.36,-158
2024-12-17T02:52:09.928Z,4.04,6.53,26.37,-158
2024-12-17T02:52:10.226Z,4.04,6.45,26.06,-158
2024-12-17T02:52:10.433Z,4.04,6.5,26.26,-158
2024-12-17T02:52:10.630Z,4.04,6.53,26.37,-158
2024-12-17T02:52:10.832Z,4.04,6.53,26.36,-158
2024-12-17T02:52:11.038Z,4.04,6.53,26.36,-158
2024-12-17T02:52:11.241Z,4.04,6.55,26.46,-158
2024-12-17T02:52:11.454Z,4.04,6.47,26.17,-158
2024-12-17T02:52:11.652Z,4.04,6.18,24.95,-158
2024-12-17T02:52:11.866Z,4.04,6.45,26.06,-158
2024-12-17T02:52:12.068Z,4.04,6.5,26.26,-158
2024-12-17T02:52:12.277Z,4.04,6.53,26.36,-158
2024-12-17T02:52:12.482Z,4.04,6.47,26.16,-158
2024-12-17T02:52:12.675Z,4.04,6.53,26.36,-158
2024-12-17T02:52:12.885Z,4.04,6.43,25.96,-158
2024-12-17T02:52:13.088Z,4.04,6.45,26.06,-158
2024-12-17T02:52:13.296Z,4.04,6.47,26.16,-158
2024-12-17T02:52:13.497Z,4.04,6.45,26.07,-158
2024-12-17T02:52:13.701Z,4.04,6.55,26.46,-158
2024-12-17T02:52:13.907Z,4.04,6.55,26.46,-158
2024-12-17T02:52:14.114Z,4.04,6.53,26.36,-158
2024-12-17T02:52:14.317Z,4.04,6.53,26.37,-158
2024-12-17T02:52:14.519Z,4.04,6.53,26.37,-158
2024-12-17T02:52:14.728Z,4.04,6.15,24.85,-158
2024-12-17T02:52:14.842Z,4.04,6.5,26.26,-158
2024-12-17T02:52:15.043Z,4.04,6.07,24.54,-158
2024-12-17T02:52:15.244Z,4.04,6.47,26.16,-158
2024-12-17T02:52:15.445Z,4.04,6.53,26.36,-158
2024-12-17T02:52:15.648Z,4.04,6.53,26.36,-158
2024-12-17T02:52:15.850Z,4.04,6.43,25.96,-158
2024-12-17T02:52:16.054Z,4.04,6.53,26.36,-158
2024-12-17T02:52:19.154Z,4.04,6.1,24.64,-158
2024-12-17T02:52:19.339Z,4.04,6.5,26.26,-158
2024-12-17T02:52:19.537Z,4.04,6.55,26.46,-158
2024-12-17T02:52:19.751Z,4.04,6.53,26.37,-158
2024-12-17T02:52:19.947Z,4.04,6.53,26.37,-158
2024-12-17T02:52:20.150Z,4.04,6.1,24.64,-158
2024-12-17T02:52:20.377Z,4.04,6.47,26.18,-158
2024-12-17T02:52:20.561Z,4.04,6.35,25.65,-158
2024-12-17T02:52:20.769Z,4.04,6.43,25.96,-158
2024-12-17T02:52:20.976Z,4.04,6.07,24.54,-158
2024-12-17T02:52:21.179Z,4.04,6.55,26.46,-158
2024-12-17T02:52:21.389Z,4.04,6.25,25.25,-158
2024-12-17T02:52:21.586Z,4.04,6.43,25.96,-158
2024-12-17T02:52:21.801Z,4.04,6.55,26.46,-158
2024-12-17T02:52:22.004Z,4.04,6.43,25.96,-158
2024-12-17T02:52:22.204Z,4.04,6.53,26.36,-158
2024-12-17T02:52:22.406Z,4.04,6.53,26.37,-158
2024-12-17T02:52:22.611Z,4.04,6.55,26.46,-158
2024-12-17T02:52:22.817Z,4.04,6.55,26.46,-158
2024-12-17T02:52:23.028Z,4.04,6.55,26.47,-158
2024-12-17T02:52:23.228Z,4.04,6.55,26.46,-158
2024-12-17T02:52:23.437Z,4.04,6.45,26.07,-158
2024-12-17T02:52:23.640Z,4.04,6.53,26.36,-158
2024-12-17T02:52:26.737Z,4.04,6.05,24.44,-158
2024-12-17T02:52:26.910Z,4.04,6.45,26.06,-158
2024-12-17T02:52:27.115Z,4.04,6.53,26.35,-158
